ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0006|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0008|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0009|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0011|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0012|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0014|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0015|0079100002450|198626|N|N|N|N| |Y|N|N|0000009|01
02|0001|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0005|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0006|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0008|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0009|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0011|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0012|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0014|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0015|0079100002450|198628|N|N|N|N|M|N|N|N|0000089|01
02|0009|0079100002450|198630|Y|N|N|N| |N|N|N|0000089|01
02|0015|0079100002450|198630|Y|N|N|N| |N|N|N|0000089|01
02|0017|0079100002450|198630|N|N|N|N|M|Y|N|N|0000039|01
02|0019|0079100002450|198630|N|N|N|N|M|Y|N|N|0000039|01
02|0020|0079100002450|198630|N|N|N|N|M|Y|N|N|0000039|01
02|0022|0079100002450|198630|N|N|N|N|M|Y|N|N|0000029|01
02|0023|0079100002450|198630|N|N|N|N|M|Y|N|N|0000029|01
02|0025|0079100002450|198630|N|N|N|N|M|Y|N|N|0000029|01
02|0027|0079100002450|198630|N|N|N|N|M|Y|N|N|0000029|01
02|0028|0079100002450|198630|N|N|N|N|M|Y|N|N|0000029|01
02|0041|0079100002450|198630|N|N|N|N|M|Y|N|N|0000039|01
02|0015|0079100002450|198631|Y|N|N|N| |N|N|N|0000089|01
02|0041|0079100002450|198631|Y|N|N|N| |N|N|Y|0000069|01
02|0001|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0005|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0006|0079100002450|198632|Y|N|N|N|M|N|N|N|0000089|01
02|0008|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0009|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0011|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0012|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0014|0079100002450|198632|N|N|N|N|M|N|N|N|0000089|01
02|0015|0079100002450|198632|Y|N|N|N|M|N|N|N|0000089|01
02|0017|0079100002450|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0079100002450|198632|N|N|N|Y|M|N|N|Y|0000100|03
02|0020|0079100002450|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0022|0079100002450|198632|N|N|N|N|M|N|N|N|0000081|01
02|0023|0079100002450|198632|N|N|N|N|M|N|N|N|0000081|01
02|0025|0079100002450|198632|N|N|N|N|M|N|N|N|0000081|01
02|0027|0079100002450|198632|N|N|N|N|M|N|N|N|0000081|01
02|0028|0079100002450|198632|N|N|N|N|M|N|N|N|0000081|01
02|0030|0079100002450|198632|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002450|198632|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0079100002450|198632|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0079100002450|198632|Y|N|N|N|M|N|N|Y|0000100|03
02|0006|0079100002450|198633|Y|N|N|N| |N|N|N|0000080|01
02|0014|0079100002450|198633|N|N|N|Y| |N|N|Y|0000059|01
02|0040|0079100002450|198633|N|N|N|Y| |N|N|Y|0000059|01
02|0041|0079100002450|198633|Y|N|N|N| |N|N|N|0000089|01
02|0006|0079100002450|198634|Y|N|N|N| |N|N|N|0000080|01
02|0014|0079100002450|198634|N|N|N|Y| |N|N|Y|0000059|01
02|0017|0079100002450|198634|N|N|N|N| |Y|N|N|0000049|01
02|0019|0079100002450|198634|N|N|N|N| |Y|N|N|0000049|01
02|0020|0079100002450|198634|N|N|N|N| |Y|N|N|0000049|01
02|0022|0079100002450|198634|N|N|N|N|M|N|N|Y|0000047|01
02|0023|0079100002450|198634|N|N|N|N|M|N|N|Y|0000047|01
02|0025|0079100002450|198634|N|N|N|N|M|N|N|Y|0000047|01
02|0027|0079100002450|198634|N|N|N|N|M|N|N|Y|0000047|01
02|0028|0079100002450|198634|N|N|N|N|M|N|N|Y|0000047|01
02|0041|0079100002450|198634|Y|N|N|N| |Y|N|Y|0000049|01
02|0006|0079100002450|198635|Y|N|N|N| |N|N|N|0000080|01
02|0014|0079100002450|198635|N|N|N|Y| |N|N|Y|0000059|01
02|0017|0079100002450|198635|Y|N|N|N| |N|N|Y|0000059|01
02|0022|0079100002450|198635|N|N|N|N|M|N|N|N|0000087|01
02|0023|0079100002450|198635|N|N|N|N|M|N|N|N|0000087|01
02|0025|0079100002450|198635|N|N|N|N|M|N|N|N|0000087|01
02|0027|0079100002450|198635|N|N|N|N|M|N|N|N|0000087|01
02|0028|0079100002450|198635|N|N|N|N|M|N|N|N|0000087|01
02|0041|0079100002450|198635|Y|N|N|N| |N|N|Y|0000059|01
02|0017|0079100002450|198637|Y|N|N|N| |N|N|N|0000089|01
02|0041|0079100002450|198637|Y|N|N|N| |N|N|N|0000089|01
02|0017|0079100002450|198638|Y|N|N|N| |N|N|N|0000089|01
02|0022|0079100002450|198638|N|N|N|N|M|Y|N|N|0000029|01
02|0023|0079100002450|198638|N|N|N|N|M|Y|N|N|0000029|01
02|0025|0079100002450|198638|N|N|N|N|M|Y|N|N|0000029|01
02|0027|0079100002450|198638|N|N|N|N|M|Y|N|N|0000029|01
02|0028|0079100002450|198638|N|N|N|N|M|Y|N|N|0000029|01
02|0017|0079100002450|198639|Y|N|N|N| |N|N|N|0000087|01
02|0017|0079100002450|198640|Y|N|N|N| |N|N|N|0000087|01
02|0022|0079100002450|198640|N|N|N|N|M|N|N|N|0000087|01
02|0023|0079100002450|198640|N|N|N|N|M|N|N|N|0000087|01
02|0025|0079100002450|198640|N|N|N|N|M|N|N|N|0000087|01
02|0027|0079100002450|198640|N|N|N|N|M|N|N|N|0000087|01
02|0028|0079100002450|198640|N|N|N|N|M|N|N|N|0000087|01
02|0017|0079100002450|198641|Y|N|N|N|M|N|N|Y|0000037|01
02|0019|0079100002450|198641|N|N|N|N|M|N|N|Y|0000037|01
02|0020|0079100002450|198641|N|N|N|N|M|N|N|Y|0000037|01
02|0028|0079100002450|198641|Y|N|N|N| |N|N|N|0000082|01
02|0041|0079100002450|198641|N|N|N|N|M|N|N|Y|0000037|01
02|0017|0079100002450|198642|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002450|198642|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0079100002450|198642|N|N|N|N|M|N|N|Y|0000069|01
02|0041|0079100002450|198642|N|N|N|N|M|N|N|Y|0000069|01
02|0017|0079100002450|198643|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002450|198643|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0079100002450|198643|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002450|198643|N|N|N|N|M|N|N|N|0000082|01
02|0023|0079100002450|198643|N|N|N|N|M|N|N|N|0000082|01
02|0025|0079100002450|198643|N|N|N|N|M|N|N|N|0000082|01
02|0027|0079100002450|198643|N|N|N|N|M|N|N|N|0000082|01
02|0028|0079100002450|198643|N|N|N|N|M|N|N|N|0000082|01
02|0041|0079100002450|198643|N|N|N|N|M|N|N|Y|0000069|01
02|0017|0079100002450|198645|N|N|N|N|M|N|N|Y|0000039|01
02|0019|0079100002450|198645|N|N|Y|N|M|N|N|Y|0000039|01
02|0020|0079100002450|198645|N|N|N|N|M|N|N|Y|0000039|01
02|0022|0079100002450|198645|Y|N|N|N|M|N|N|N|0000089|01
02|0023|0079100002450|198645|N|N|N|N|M|N|N|N|0000082|01
02|0025|0079100002450|198645|Y|N|N|N|M|N|N|N|0000082|01
02|0027|0079100002450|198645|N|N|N|N|M|N|N|N|0000082|01
02|0028|0079100002450|198645|N|N|N|N|M|N|N|N|0000082|01
02|0041|0079100002450|198645|Y|N|N|N|M|N|N|Y|0000039|01
02|0025|0079100002450|198646|Y|N|N|N| |N|N|N|0000087|01
02|0025|0079100002450|198647|Y|N|N|N| |N|N|N|0000087|01
02|0017|0079100002450|198648|N|N|N|N|M|N|N|Y|0000039|01
02|0019|0079100002450|198648|N|N|N|N|M|N|N|Y|0000039|01
02|0020|0079100002450|198648|N|N|N|N|M|N|N|Y|0000039|01
02|0022|0079100002450|198648|N|N|N|N|M|N|N|N|0000082|01
02|0023|0079100002450|198648|N|N|N|N|M|N|N|N|0000082|01
02|0025|0079100002450|198648|Y|N|N|N|M|N|N|N|0000082|01
02|0027|0079100002450|198648|N|N|N|N|M|N|N|N|0000082|01
02|0028|0079100002450|198648|N|N|N|N|M|N|N|N|0000082|01
02|0041|0079100002450|198648|N|N|N|N|M|N|N|Y|0000039|01
02|0014|0079100002450|198650|N|N|N|Y| |N|N|N|0000059|01
02|0014|0079100002450|198651|N|N|N|Y| |N|N|Y|0000059|01
02|0028|0079100002450|198651|Y|N|N|N| |N|N|Y|0000087|01
02|0014|0079100002450|198652|N|N|N|Y| |N|N|Y|0000059|01
02|0028|0079100002450|198652|Y|N|N|N| |N|N|Y|0000087|01
02|0022|0079100002450|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0023|0079100002450|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0025|0079100002450|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0027|0079100002450|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0028|0079100002450|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0028|0079100002450|198702|Y|N|N|N| |N|N|Y|0000087|01
02|0022|0079100002450|198704|N|N|N|N|M|N|N|Y|0000029|01
02|0023|0079100002450|198704|N|N|N|N|M|N|N|Y|0000029|01
02|0025|0079100002450|198704|N|N|N|N|M|N|N|Y|0000029|01
02|0027|0079100002450|198704|N|N|N|N|M|N|N|Y|0000029|01
02|0028|0079100002450|198704|N|N|N|N|M|N|N|Y|0000029|01
02|0022|0079100002450|198705|Y|N|N|N| |N|N|N|0000094|01
02|0025|0079100002450|198706|Y|N|N|N| |N|N|N|0000094|01
02|0017|0079100002450|198707|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0079100002450|198707|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0079100002450|198707|N|N|N|N|M|N|N|Y|0000100|03
02|0022|0079100002450|198707|N|N|N|N|M|N|N|Y|0000029|01
02|0023|0079100002450|198707|N|N|N|N|M|N|N|Y|0000029|01
02|0025|0079100002450|198707|N|N|N|N|M|N|N|Y|0000029|01
02|0027|0079100002450|198707|N|N|N|N|M|N|N|Y|0000029|01
02|0028|0079100002450|198707|N|N|N|N|M|N|N|Y|0000029|01
02|0041|0079100002450|198707|N|N|N|N|M|N|N|Y|0000100|03
02|0022|0079100002450|198709|N|N|N|N|M|N|N|Y|0000029|01
02|0023|0079100002450|198709|N|N|N|N|M|N|N|Y|0000029|01
02|0025|0079100002450|198709|N|N|N|N|M|N|N|Y|0000029|01
02|0027|0079100002450|198709|N|N|N|N|M|N|N|Y|0000029|01
02|0028|0079100002450|198709|N|N|N|N|M|N|N|Y|0000029|01
02|0041|0079100002450|198710|Y|N|N|N| |N|N|N|0000082|01
02|0022|0079100002450|198711|N|N|Y|N|M|N|N|Y|0000094|01
02|0023|0079100002450|198711|N|N|N|N|M|N|N|Y|0000029|01
02|0025|0079100002450|198711|N|N|N|N|M|N|N|Y|0000029|01
02|0027|0079100002450|198711|N|N|N|N|M|N|N|Y|0000029|01
02|0028|0079100002450|198711|N|N|N|N|M|N|N|Y|0000029|01
02|0017|0079100002450|198712|N|N|N|N|M|N|N|N|0000082|01
02|0019|0079100002450|198712|N|N|N|N|M|N|N|N|0000082|01
02|0020|0079100002450|198712|N|N|N|N|M|N|N|N|0000082|01
02|0040|0079100002450|198712|N|N|N|Y| |N|N|Y|0000069|01
02|0041|0079100002450|198712|N|N|N|N|M|N|N|N|0000082|01
02|0022|0079100002450|198713|Y|N|N|N|M|N|N|Y|0000089|01
02|0023|0079100002450|198713|N|N|N|N|M|N|N|Y|0000039|01
02|0025|0079100002450|198713|N|N|N|N|M|N|N|Y|0000039|01
02|0027|0079100002450|198713|N|N|N|N|M|N|N|Y|0000039|01
02|0028|0079100002450|198713|N|N|N|N|M|N|N|Y|0000039|01
02|0040|0079100002450|198713|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0079100002450|198714|N|N|Y|N| |N|N|Y|0000079|01
02|0040|0079100002450|198714|N|N|N|Y| |N|N|Y|0000069|01
02|0017|0079100002450|198715|N|N|N|N|M|N|N|N|0000087|01
02|0019|0079100002450|198715|N|N|N|N|M|N|N|N|0000087|01
02|0020|0079100002450|198715|N|N|N|N|M|N|N|N|0000087|01
02|0022|0079100002450|198715|N|N|N|N|M|N|N|N|0000079|01
02|0023|0079100002450|198715|N|N|N|N|M|N|N|N|0000079|01
02|0025|0079100002450|198715|N|N|N|N|M|N|N|N|0000079|01
02|0027|0079100002450|198715|N|N|N|N|M|N|N|N|0000079|01
02|0028|0079100002450|198715|N|N|N|N|M|N|N|N|0000079|01
02|0041|0079100002450|198715|N|N|N|N|M|N|N|N|0000087|01
02|0022|0079100002450|198716|N|N|N|N|M|N|N|N|0000079|01
02|0023|0079100002450|198716|N|N|N|N|M|N|N|N|0000079|01
02|0025|0079100002450|198716|N|N|N|N|M|N|N|N|0000079|01
02|0027|0079100002450|198716|N|N|N|N|M|N|N|N|0000079|01
02|0028|0079100002450|198716|N|N|N|N|M|N|N|N|0000079|01
02|0022|0079100002450|198717|N|N|N|N|M|N|N|N|0000094|01
02|0023|0079100002450|198717|Y|N|N|N|M|N|N|Y|0000079|01
02|0025|0079100002450|198717|N|N|N|N|M|N|N|N|0000094|01
02|0027|0079100002450|198717|N|N|N|N|M|N|N|N|0000094|01
02|0028|0079100002450|198717|N|N|N|N|M|N|N|N|0000094|01
02|0041|0079100002450|198717|Y|N|N|N| |N|N|N|0000082|01
02|0023|0079100002450|198718|Y|N|N|N| |N|N|Y|0000079|01
02|0022|0079100002450|198719|N|N|N|N|M|N|N|N|0000094|01
02|0023|0079100002450|198719|Y|N|N|N|M|N|N|Y|0000094|01
02|0025|0079100002450|198719|N|N|N|N|M|N|N|N|0000094|01
02|0027|0079100002450|198719|N|N|N|N|M|N|N|N|0000094|01
02|0028|0079100002450|198719|N|N|N|N|M|N|N|N|0000094|01
02|0041|0079100002450|198719|Y|N|N|N| |N|N|N|0000082|01
02|0022|0079100002450|198721|N|N|N|N|M|N|N|Y|0000094|02
02|0023|0079100002450|198721|N|N|N|N|M|N|N|Y|0000094|02
02|0025|0079100002450|198721|N|N|N|N|M|N|N|Y|0000094|02
02|0027|0079100002450|198721|N|N|N|N|M|N|N|Y|0000094|02
02|0028|0079100002450|198721|N|N|N|N|M|N|N|Y|0000094|02
02|0041|0079100002450|198721|Y|N|N|N| |N|N|N|0000082|01
02|0022|0079100002450|198723|N|N|N|N|M|N|N|N|0000094|01
02|0023|0079100002450|198723|N|N|N|N|M|N|N|N|0000094|01
02|0025|0079100002450|198723|N|N|N|N|M|N|N|N|0000094|01
02|0027|0079100002450|198723|N|N|N|N|M|N|N|N|0000094|01
02|0028|0079100002450|198723|N|N|N|N|M|N|N|N|0000094|01
02|0030|0079100002450|198723|N|N|N|N|M|N|N|Y|0000049|01
02|0031|0079100002450|198723|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0079100002450|198723|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0079100002450|198723|Y|N|N|N| |N|N|N|0000082|01
02|0022|0079100002450|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198507|Y|N|N|N|M|N|N|Y|0000079|01
02|0027|0079100002450|198507|N|N|N|N|M|N|N|Y|0000079|01
02|0025|0079100002450|198507|N|N|N|N|M|N|N|Y|0000079|01
02|0023|0079100002450|198507|N|N|N|N|M|N|N|Y|0000079|01
02|0022|0079100002450|198507|N|N|N|N|M|N|N|Y|0000079|01
02|0017|0079100002450|198507|N|Y|N|N| |N|N|N|0000089|01
02|0030|0079100002450|198506|N|N|N|Y| |N|N|Y|0000079|01
02|0028|0079100002450|198506|Y|N|N|N| |N|N|N|0000092|01
02|0023|0079100002450|198506|N|Y|N|N| |N|N|N|0000092|01
02|0017|0079100002450|198506|N|Y|N|N| |N|N|N|0000089|01
02|0030|0079100002450|198505|N|N|N|Y| |N|N|Y|0000079|01
02|0028|0079100002450|198505|Y|N|N|N| |N|N|N|0000092|01
02|0023|0079100002450|198505|N|Y|N|N| |N|N|N|0000092|01
02|0020|0079100002450|198505|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002450|198505|N|N|N|N|M|N|N|Y|0000069|01
02|0017|0079100002450|198505|N|N|N|N|M|N|N|Y|0000069|01
02|0015|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0014|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0012|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0011|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0009|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0008|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0006|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0005|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
02|0001|0079100002450|198505|N|N|N|N|M|N|N|N|0000000|00
01|0021|0079100002800|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0079100002800|198511|N|N|Y|N|M|N|N|Y|0000059|01
01|0026|0079100002800|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0029|0079100002800|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0002|0079100002800|198512|Y|N|N|N| |N|N|N|0000079|01
01|0024|0079100002800|198512|N|N|Y|N| |N|N|N|0000079|01
01|0021|0079100002800|198514|Y|N|N|N| |N|N|N|0000079|01
01|0003|0079100002800|198516|N|N|N|N|M|N|N|Y|0000200|03
01|0004|0079100002800|198516|N|N|N|N|M|N|N|Y|0000200|03
01|0007|0079100002800|198516|N|N|N|N|M|N|N|Y|0000200|03
01|0016|0079100002800|198516|N|N|N|N| |Y|N|N|0000079|01
01|0018|0079100002800|198516|N|N|N|N| |Y|N|N|0000079|01
01|0021|0079100002800|198516|N|N|N|N| |Y|N|N|0000079|01
01|0024|0079100002800|198516|N|N|Y|N| |Y|N|N|0000079|01
01|0026|0079100002800|198516|N|N|N|N| |Y|N|N|0000079|01
01|0029|0079100002800|198516|N|N|N|N| |Y|N|N|0000079|01
01|0016|0079100002800|198518|N|N|N|N|M|N|N|Y|0000059|01
01|0018|0079100002800|198518|N|N|N|N|M|N|N|Y|0000059|01
01|0021|0079100002800|198518|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0079100002800|198518|N|N|Y|N|M|N|N|Y|0000059|01
01|0026|0079100002800|198518|N|N|N|N|M|N|N|Y|0000059|01
01|0029|0079100002800|198518|N|N|N|N|M|N|N|Y|0000059|01
01|0003|0079100002800|198519|N|N|N|N|M|N|N|Y|0000056|01
01|0004|0079100002800|198519|N|N|N|N|M|N|N|Y|0000056|01
01|0007|0079100002800|198519|N|N|N|N|M|N|N|Y|0000056|01
01|0024|0079100002800|198519|N|N|Y|N| |N|N|N|0000079|01
01|0002|0079100002800|198521|Y|N|N|N| |N|N|Y|0000069|01
01|0002|0079100002800|198522|Y|N|N|N| |N|N|Y|0000069|01
01|0003|0079100002800|198522|N|N|N|N| |Y|N|N|0000068|01
01|0004|0079100002800|198522|N|N|N|N| |Y|N|N|0000068|01
01|0007|0079100002800|198522|N|N|N|N| |Y|N|N|0000068|01
01|0002|0079100002800|198523|Y|N|N|N| |N|N|Y|0000069|01
01|0003|0079100002800|198523|N|N|N|N|M|N|N|Y|0000056|01
01|0004|0079100002800|198523|N|N|N|N|M|N|N|Y|0000056|01
01|0007|0079100002800|198523|N|N|N|N|M|N|N|Y|0000056|01
01|0002|0079100002800|198524|Y|N|N|N| |Y|N|N|0000069|01
01|0002|0079100002800|198525|Y|N|N|N| |N|N|Y|0000069|01
01|0002|0079100002800|198526|Y|N|N|N|L|N|N|Y|0000069|01
01|0039|0079100002800|198526|N|N|N|N| |Y|N|N|0000069|01
01|0002|0079100002800|198527|Y|N|N|N| |N|N|Y|0000069|01
01|0016|0079100002800|198527|N|N|N|N|M|N|N|Y|0000058|01
01|0018|0079100002800|198527|N|N|N|N|M|N|N|Y|0000058|01
01|0021|0079100002800|198527|N|N|N|N|M|N|N|Y|0000058|01
01|0024|0079100002800|198527|N|N|N|N|M|N|N|Y|0000058|01
01|0026|0079100002800|198527|N|N|N|N|M|N|N|Y|0000058|01
01|0029|0079100002800|198527|N|N|N|N|M|N|N|Y|0000058|01
01|0002|0079100002800|198529|N|N|Y|N| |N|N|Y|0000069|01
01|0003|0079100002800|198529|N|N|N|N|M|N|N|Y|0000054|01
01|0004|0079100002800|198529|N|N|N|N|M|N|N|Y|0000054|01
01|0007|0079100002800|198529|N|N|N|N|M|N|N|Y|0000054|01
01|0002|0079100002800|198531|Y|N|N|N| |N|N|Y|0000066|01
01|0003|0079100002800|198531|N|N|N|N|M|N|N|Y|0000059|01
01|0004|0079100002800|198531|N|N|N|N|M|N|N|Y|0000059|01
01|0007|0079100002800|198531|N|N|N|N|M|N|N|Y|0000059|01
01|0016|0079100002800|198531|N|N|N|N|L|N|N|Y|0000058|01
01|0018|0079100002800|198531|N|N|N|N|L|N|N|Y|0000058|01
01|0021|0079100002800|198531|N|N|N|N|L|N|N|Y|0000058|01
01|0024|0079100002800|198531|N|N|Y|N|L|N|N|Y|0000058|01
01|0026|0079100002800|198531|N|N|N|N|L|N|N|Y|0000058|01
01|0029|0079100002800|198531|N|N|N|N|L|N|N|Y|0000058|01
01|0002|0079100002800|198532|Y|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002800|198532|N|N|Y|N| |N|N|N|0000079|01
01|0002|0079100002800|198533|Y|N|N|N|M|N|N|Y|0000066|01
01|0010|0079100002800|198533|N|N|Y|N|M|N|N|Y|0000055|01
01|0024|0079100002800|198533|N|N|Y|N| |N|N|N|0000079|01
01|0036|0079100002800|198533|N|Y|N|N|M|N|N|Y|0000055|01
01|0002|0079100002800|198534|Y|N|N|N|M|N|N|Y|0000049|01
01|0036|0079100002800|198534|N|Y|N|N| |N|N|Y|0000055|01
01|0039|0079100002800|198534|N|N|N|N| |Y|N|N|0000068|01
01|0002|0079100002800|198535|Y|N|N|N| |N|N|N|0000089|01
01|0016|0079100002800|198535|N|N|N|N|M|N|N|Y|0000059|01
01|0018|0079100002800|198535|N|N|N|N|M|N|N|Y|0000059|01
01|0021|0079100002800|198535|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0079100002800|198535|N|N|Y|N|M|N|N|Y|0000059|01
01|0026|0079100002800|198535|N|N|N|N|M|N|N|Y|0000059|01
01|0029|0079100002800|198535|N|N|N|N|M|N|N|Y|0000059|01
01|0002|0079100002800|198536|Y|N|N|N| |Y|N|Y|0000069|01
01|0024|0079100002800|198536|N|N|Y|N| |N|N|N|0000079|01
01|0032|0079100002800|198536|N|Y|N|N| |N|N|Y|0000059|01
01|0033|0079100002800|198536|Y|N|N|N| |N|N|Y|0000059|01
01|0034|0079100002800|198536|Y|N|N|N| |N|N|Y|0000059|01
01|0036|0079100002800|198536|N|Y|N|N| |N|N|Y|0000068|01
01|0002|0079100002800|198537|Y|N|N|N| |N|N|Y|0000069|01
01|0034|0079100002800|198537|Y|N|N|N| |N|N|N|0000099|01
01|0002|0079100002800|198538|Y|N|N|N| |N|N|Y|0000069|01
01|0003|0079100002800|198538|N|N|N|N|L|N|N|Y|0000068|01
01|0004|0079100002800|198538|N|N|N|N|L|N|N|Y|0000068|01
01|0007|0079100002800|198538|N|N|N|N|L|N|N|Y|0000068|01
01|0002|0079100002800|198540|Y|N|N|N| |N|N|Y|0000069|01
01|0032|0079100002800|198540|N|N|N|N| |Y|N|N|0000099|01
01|0033|0079100002800|198540|N|N|N|N| |Y|N|N|0000099|01
01|0034|0079100002800|198540|Y|N|N|N| |Y|N|N|0000099|01
01|0035|0079100002800|198540|Y|N|N|N| |Y|N|N|0000099|01
01|0002|0079100002800|198541|Y|N|N|N| |N|N|Y|0000069|01
01|0016|0079100002800|198541|N|N|N|N|M|N|N|Y|0000055|01
01|0018|0079100002800|198541|N|N|N|N|M|N|N|Y|0000055|01
01|0021|0079100002800|198541|N|N|N|N|M|N|N|Y|0000055|01
01|0024|0079100002800|198541|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0079100002800|198541|N|N|N|N|M|N|N|Y|0000055|01
01|0029|0079100002800|198541|N|N|N|N|M|N|N|Y|0000055|01
01|0002|0079100002800|198542|Y|N|N|N| |Y|N|N|0000097|01
01|0003|0079100002800|198542|N|N|N|N|M|N|N|Y|0000067|01
01|0004|0079100002800|198542|N|N|N|N|M|N|N|Y|0000067|01
01|0007|0079100002800|198542|N|N|N|N|M|N|N|Y|0000067|01
01|0032|0079100002800|198543|Y|N|N|N| |N|N|Y|0000058|01
01|0033|0079100002800|198543|Y|N|N|N| |N|N|Y|0000058|01
01|0034|0079100002800|198543|Y|N|N|N| |N|N|Y|0000058|01
01|0002|0079100002800|198545|Y|N|N|N| |N|N|Y|0000069|01
01|0003|0079100002800|198546|N|N|N|N|L|N|N|Y|0000068|01
01|0004|0079100002800|198546|N|N|N|N|L|N|N|Y|0000068|01
01|0007|0079100002800|198546|N|N|N|N|L|N|N|Y|0000068|01
01|0032|0079100002800|198546|N|N|N|Y|M|N|N|Y|0000058|01
01|0033|0079100002800|198546|Y|N|N|N|M|N|N|Y|0000058|01
01|0034|0079100002800|198546|Y|N|N|N|M|N|N|Y|0000058|01
01|0035|0079100002800|198546|Y|N|N|N|M|N|N|Y|0000058|01
01|0002|0079100002800|198547|Y|N|N|N| |N|N|Y|0000069|01
01|0002|0079100002800|198549|Y|N|N|N|L|N|N|Y|0000069|01
01|0016|0079100002800|198549|N|N|N|N|M|N|N|Y|0000069|01
01|0018|0079100002800|198549|N|N|N|N|M|N|N|Y|0000069|01
01|0021|0079100002800|198549|N|N|N|N|M|N|N|Y|0000069|01
01|0024|0079100002800|198549|N|N|Y|N|M|N|N|Y|0000069|01
01|0026|0079100002800|198549|N|N|N|N|M|N|N|Y|0000069|01
01|0029|0079100002800|198549|N|N|N|N|M|N|N|Y|0000069|01
01|0002|0079100002800|198550|Y|N|N|N| |N|N|Y|0000069|01
01|0003|0079100002800|198550|N|N|N|N|M|N|N|Y|0000058|01
01|0004|0079100002800|198550|N|N|N|N|M|N|N|Y|0000058|01
01|0007|0079100002800|198550|N|N|N|N|M|N|N|Y|0000058|01
01|0024|0079100002800|198550|N|N|Y|N| |N|N|N|0000079|01
01|0002|0079100002800|198551|Y|N|N|N| |N|N|Y|0000069|01
01|0002|0079100002800|198552|Y|N|N|N| |N|N|Y|0000069|01
01|0002|0079100002800|198602|Y|N|N|N| |N|N|Y|0000069|01
01|0010|0079100002800|198602|N|N|N|Y| |Y|N|N|0000068|01
